% Country: Thailand
% City: Maha Sarakham
% City (ASCII): Maha Sarakham
% Region: Maha Sarakham
% Region (ASCII): Maha Sarakham
% Population: 51584
% Latitude: 16.1848
% Longitude: 103.3007
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	25	18	25.3	0.00	0
2016	3	25	19	31.6	0.00	0
2016	3	25	20	36.1	0.00	0
2016	3	25	21	30.5	0.00	0
2016	3	25	22	32.2	0.00	0
2016	3	25	23	32.4	0.00	0
2016	3	26	0	30.5	0.00	0
2016	3	26	1	31.1	0.00	0
2016	3	26	2	34.2	0.00	0
2016	3	26	3	35.3	0.00	0
2016	3	26	4	35.1	0.00	0
2016	3	26	5	38.4	0.00	0
2016	3	26	6	40.7	0.00	0
2016	3	26	7	50.2	0.00	0
2016	3	26	8	49.7	0.00	0
2016	3	26	9	45.6	0.00	0
2016	3	26	10	44.7	0.00	0
2016	3	26	11	58.6	0.00	0
2016	3	26	12	48.0	0.00	0
2016	3	26	13	44.0	0.00	0
2016	3	26	14	45.0	0.00	0
2016	3	26	15	45.1	0.00	0
2016	3	26	16	36.6	0.00	0
2016	3	26	17	31.8	0.00	0
2016	3	26	18	30.8	0.00	0
2016	3	26	19	35.3	0.00	0
2016	3	26	20	36.4	0.00	0
2016	3	26	21	38.2	0.00	0
2016	3	26	22	35.1	0.00	0
2016	3	26	23	35.0	0.00	0
2016	3	27	0	37.8	0.00	0
2016	3	27	1	33.4	0.00	0
2016	3	27	2	29.8	0.00	0
2016	3	27	3	29.0	0.00	0
2016	3	27	4	31.0	0.00	0
2016	3	27	5	35.2	0.00	0
2016	3	27	6	35.2	0.00	0
2016	3	27	7	43.8	0.00	0
2016	3	27	8	45.7	0.00	0
2016	3	27	9	44.0	0.00	0
2016	3	27	10	43.6	0.00	0
2016	3	27	11	42.3	0.00	0
2016	3	27	12	37.1	0.00	0
2016	3	27	13	33.7	0.00	0
2016	3	27	14	37.1	0.00	0
2016	3	27	15	38.5	0.00	0
2016	3	27	16	39.8	0.00	0
2016	3	27	17	40.5	0.00	0
2016	3	27	18	40.4	0.00	0
2016	3	27	19	44.5	0.00	0
2016	3	27	20	48.6	0.00	0
2016	3	27	21	47.9	0.00	0
2016	3	27	22	49.2	0.00	0
2016	3	27	23	43.9	0.00	0
2016	3	28	0	45.3	0.00	0
2016	3	28	1	42.7	0.00	0
2016	3	28	3	48.3	0.00	0
2016	3	28	4	49.9	0.00	0
2016	3	28	5	51.2	0.00	0
2016	3	28	6	52.5	0.00	0
2016	3	28	7	51.6	0.00	0
2016	3	28	8	61.7	0.00	0
2016	3	28	9	58.9	0.00	0
2016	3	28	10	60.2	0.00	0
2016	3	28	11	67.9	0.00	0
2016	3	28	12	64.9	0.00	0
2016	3	28	13	58.8	0.00	0
2016	3	28	14	63.9	0.00	0
2016	3	28	15	58.9	0.00	0
2016	3	28	16	57.1	0.00	0
2016	3	28	18	50.8	0.00	0
2016	3	28	19	58.3	0.00	0
2016	3	28	20	55.2	0.00	0
2016	3	28	21	60.9	1.00	0
2016	3	28	23	47.2	0.00	0
2016	3	29	0	45.4	0.00	0
2016	3	29	1	43.3	0.00	0
2016	3	29	2	42.9	0.00	0
2016	3	29	3	45.7	0.00	0
2016	3	29	4	48.6	0.00	0
2016	3	29	5	43.3	0.00	0
2016	3	29	6	47.2	0.00	0
2016	3	29	7	49.7	0.00	0
2016	3	29	8	55.2	0.00	0
2016	3	29	9	52.5	0.00	0
2016	3	29	10	52.8	0.00	0
2016	3	29	11	49.0	0.00	0
2016	3	29	12	53.2	0.00	0
2016	3	29	13	58.0	0.00	0
2016	3	29	14	69.5	0.00	0
2016	3	29	15	61.8	0.00	0
2016	3	29	16	56.7	0.00	0
2016	3	29	17	56.8	0.00	0
2016	3	29	18	66.3	0.00	0
2016	3	29	19	68.7	0.00	0
2016	3	29	20	69.1	0.00	0
2016	3	29	21	65.9	0.00	0
2016	3	29	22	60.9	0.00	0
2016	3	29	23	54.8	0.00	0
2016	3	30	0	52.1	0.00	0
2016	3	30	1	60.4	0.00	0
2016	3	30	2	61.4	0.00	0
2016	3	30	3	62.3	0.00	0
2016	3	30	4	62.6	0.00	0
2016	3	30	5	62.4	0.00	0
2016	3	30	6	65.4	0.00	0
2016	3	30	7	68.6	0.00	0
2016	3	30	8	72.1	0.00	0
2016	3	30	9	71.1	0.00	0
2016	3	30	10	72.6	0.00	0
2016	3	30	11	75.8	0.00	0
2016	3	30	12	72.7	0.00	0
2016	3	30	13	69.5	0.00	0
2016	3	30	14	72.0	0.00	0
2016	3	30	15	71.6	0.00	0
2016	3	30	16	75.2	0.00	0
2016	3	30	17	77.8	0.00	0
2016	3	30	18	79.5	0.00	0
2016	3	30	19	80.2	0.00	0
2016	3	30	20	83.1	0.00	0
2016	3	30	21	81.1	0.00	0
2016	3	30	22	78.6	0.00	0
2016	3	30	23	68.2	0.00	0
2016	3	31	0	66.7	0.00	0
2016	3	31	1	71.4	0.00	0
2016	3	31	3	67.2	0.00	0
2016	3	31	4	73.6	0.00	0
2016	3	31	5	74.4	0.00	0
2016	3	31	6	82.6	0.00	0
2016	3	31	9	67.9	0.00	0
2016	3	31	10	70.0	0.00	0
2016	3	31	11	67.4	0.00	0
2016	3	31	12	62.7	0.00	0
2016	3	31	13	54.7	0.00	0
2016	3	31	14	52.3	0.00	0
2016	3	31	15	57.7	0.00	0
2016	3	31	16	58.0	0.00	0
