% Country: Thailand
% City: Phitsanulok
% City (ASCII): Phitsanulok
% Region: Phitsanulok
% Region (ASCII): Phitsanulok
% Population: 103427
% Latitude: 16.8248
% Longitude: 100.2586
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	22	17	66.2	1.00	0
2016	3	22	18	71.9	1.00	0
2016	3	22	19	72.9	1.00	0
2016	3	22	20	81.5	1.00	0
2016	3	22	21	84.1	1.00	0
2016	3	22	22	72.1	1.00	0
2016	3	22	23	78.0	1.00	0
2016	3	23	0	73.1	1.00	0
2016	3	23	1	76.8	1.00	0
2016	3	23	2	73.2	1.00	0
2016	3	23	3	69.8	1.00	0
2016	3	23	4	73.3	1.00	0
2016	3	23	5	74.6	1.00	0
2016	3	23	6	81.7	1.00	0
2016	3	23	7	88.7	1.00	0
2016	3	23	8	90.6	1.00	0
2016	3	23	9	81.0	1.00	0
2016	3	23	10	76.5	1.00	0
2016	3	23	11	90.3	1.00	0
2016	3	23	12	86.7	1.00	0
2016	3	23	13	79.6	1.00	0
2016	3	23	14	71.1	1.00	0
2016	3	23	15	68.8	1.00	0
2016	3	23	16	65.6	1.00	0
2016	3	23	17	64.6	1.00	0
2016	3	23	18	65.6	1.00	0
2016	3	23	19	73.2	1.00	0
2016	3	23	20	83.1	1.00	0
2016	3	23	21	78.4	1.00	0
2016	3	23	22	85.4	1.00	0
2016	3	23	23	80.5	1.00	0
2016	3	24	0	82.5	1.00	0
2016	3	24	1	75.6	1.00	0
2016	3	24	2	69.4	1.00	0
2016	3	24	3	65.0	1.00	0
2016	3	24	4	67.8	1.00	0
2016	3	24	5	72.2	1.00	0
2016	3	24	6	76.8	1.00	0
2016	3	24	7	91.5	1.00	0
2016	3	24	8	102.8	1.00	0
2016	3	24	9	104.4	1.00	0
2016	3	24	10	92.1	1.00	0
2016	3	24	11	96.4	1.00	0
2016	3	24	12	91.3	1.00	0
2016	3	24	13	89.6	1.00	0
2016	3	24	14	85.4	1.00	0
2016	3	24	15	79.6	1.00	0
2016	3	24	16	73.2	1.00	0
2016	3	24	17	69.8	1.00	0
2016	3	24	18	70.9	1.00	0
2016	3	24	19	73.3	1.00	0
2016	3	24	20	87.0	1.00	0
2016	3	24	21	84.8	1.00	0
2016	3	24	22	88.8	1.00	0
2016	3	24	23	85.5	1.00	0
2016	3	25	0	87.0	1.00	0
2016	3	25	1	83.5	1.00	0
2016	3	25	2	82.6	1.00	0
2016	3	25	3	79.9	1.00	0
2016	3	25	4	72.1	1.00	0
2016	3	25	5	64.5	1.00	0
2016	3	25	6	70.5	1.00	0
2016	3	25	7	71.5	1.00	0
2016	3	25	8	75.8	1.00	0
2016	3	25	9	69.9	1.00	0
2016	3	25	10	70.1	1.00	0
2016	3	25	11	60.1	1.00	0
2016	3	25	12	63.2	1.00	0
2016	3	25	13	53.1	1.00	0
2016	3	25	14	51.3	1.00	0
2016	3	25	15	50.5	1.00	0
2016	3	25	16	54.6	1.00	0
2016	3	25	17	51.1	1.00	0
2016	3	25	18	52.8	1.00	0
2016	3	25	19	58.7	1.00	0
2016	3	25	20	65.6	1.00	0
2016	3	25	21	56.0	1.00	0
2016	3	25	22	55.3	1.00	0
2016	3	25	23	57.4	1.00	0
2016	3	26	0	57.2	1.00	0
2016	3	26	1	57.2	1.00	0
2016	3	26	2	55.2	1.00	0
2016	3	26	3	50.1	1.00	0
2016	3	26	4	50.6	1.00	0
2016	3	26	5	50.9	1.00	0
2016	3	26	6	50.3	1.00	0
2016	3	26	7	57.3	1.00	0
2016	3	26	8	66.6	1.00	0
2016	3	26	9	68.1	1.00	0
2016	3	26	10	61.2	1.00	0
2016	3	26	11	70.6	1.00	0
2016	3	26	12	66.0	1.00	0
2016	3	26	13	61.3	1.00	0
2016	3	26	14	62.2	1.00	0
2016	3	26	15	63.0	1.00	0
2016	3	26	16	55.0	1.00	0
2016	3	26	17	54.1	1.00	0
2016	3	26	18	52.9	1.00	0
2016	3	26	19	55.8	1.00	0
2016	3	26	20	59.8	1.00	0
2016	3	26	21	71.8	1.00	0
2016	3	26	22	61.2	1.00	0
2016	3	26	23	62.1	1.00	0
