% Country: Thailand
% City: Uttaradit
% City (ASCII): Uttaradit
% Region: Uttaradit
% Region (ASCII): Uttaradit
% Population: 58313
% Latitude: 17.6256
% Longitude: 100.0942
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	22	15	87.2	1.00	0
2016	3	22	16	88.6	1.00	0
2016	3	22	17	87.8	1.00	0
2016	3	22	18	92.2	1.00	0
2016	3	22	19	93.6	1.00	0
2016	3	22	20	110.0	1.00	0
2016	3	22	21	117.7	1.00	0
2016	3	22	22	92.1	1.00	0
2016	3	22	23	88.4	1.00	0
2016	3	23	0	78.1	1.00	0
2016	3	23	1	79.8	1.00	0
2016	3	23	2	73.8	1.00	0
2016	3	23	3	70.6	1.00	0
2016	3	23	4	71.3	1.00	0
2016	3	23	5	73.5	1.00	0
2016	3	23	6	80.1	1.00	0
2016	3	23	7	89.8	1.00	0
2016	3	23	8	98.8	1.00	0
2016	3	23	9	90.3	1.00	0
2016	3	23	10	83.7	1.00	0
2016	3	23	11	88.9	1.00	0
2016	3	23	12	88.2	1.00	0
2016	3	23	13	84.2	1.00	0
2016	3	23	14	78.9	1.00	0
2016	3	23	15	79.1	1.00	0
2016	3	23	16	77.2	1.00	0
2016	3	23	17	77.7	1.00	0
2016	3	23	18	80.9	1.00	0
2016	3	23	19	89.3	1.00	0
2016	3	23	20	101.5	1.00	0
2016	3	23	21	92.2	1.00	0
2016	3	23	22	94.8	1.00	0
2016	3	23	23	90.0	1.00	0
2016	3	24	0	88.7	1.00	0
2016	3	24	1	77.2	1.00	0
2016	3	24	2	75.0	1.00	0
2016	3	24	3	72.3	1.00	0
2016	3	24	4	72.9	1.00	0
2016	3	24	5	77.4	1.00	0
2016	3	24	6	82.2	1.00	0
2016	3	24	7	95.8	1.00	0
2016	3	24	8	105.6	1.00	0
2016	3	24	9	107.7	1.00	0
2016	3	24	10	99.5	1.00	0
2016	3	24	11	101.4	1.00	0
2016	3	24	12	99.1	1.00	0
2016	3	24	13	101.0	1.00	0
2016	3	24	14	95.3	1.00	0
2016	3	24	15	91.8	1.00	0
2016	3	24	16	88.6	1.00	0
2016	3	24	17	89.6	1.00	0
2016	3	24	18	87.0	1.00	0
