% Country: Thailand
% City: Hua Hin
% City (ASCII): Hua Hin
% Region: Prachuap Khiri Khan
% Region (ASCII): Prachuap Khiri Khan
% Population: 50456
% Latitude: 12.5707
% Longitude: 99.9588
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	17	10	14.1	0.00	0
2016	12	17	11	14.6	0.00	0
2016	12	17	12	34.7	1.00	0
2016	12	17	13	22.0	0.00	0
2016	12	17	14	27.7	0.00	0
2016	12	17	15	30.2	0.00	0
2016	12	17	16	34.5	0.00	0
2016	12	17	17	29.2	0.00	0
2016	12	17	18	32.8	0.00	0
2016	12	17	19	35.1	0.00	0
2016	12	17	20	29.3	0.00	0
2016	12	17	21	26.7	0.00	0
2016	12	17	22	25.3	0.00	0
2016	12	17	23	27.0	0.00	0
2016	12	18	0	26.7	0.00	0
2016	12	18	1	33.5	0.00	0
2016	12	18	2	37.0	0.00	0
2016	12	18	3	32.2	0.00	0
2016	12	18	4	33.3	0.00	0
2016	12	18	5	31.0	0.00	0
2016	12	18	6	27.5	0.00	0
2016	12	18	7	22.3	0.00	0
2016	12	18	8	18.4	0.00	0
2016	12	18	9	19.6	0.00	0
2016	12	18	10	24.7	0.00	0
2016	12	18	11	24.3	0.00	0
2016	12	18	12	22.5	0.00	0
2016	12	18	13	26.3	0.00	0
2016	12	18	14	35.8	0.00	0
2016	12	18	15	45.9	0.00	0
2016	12	18	16	46.5	0.00	0
2016	12	18	17	41.3	0.00	0
2016	12	18	18	40.3	0.00	0
2016	12	18	19	36.7	0.00	0
2016	12	18	20	36.0	0.00	0
2016	12	18	21	33.5	0.00	0
2016	12	18	22	32.6	0.00	0
2016	12	18	23	33.7	0.00	0
2016	12	19	0	33.3	0.00	0
2016	12	19	1	32.8	0.00	0
2016	12	19	2	38.9	0.00	0
2016	12	19	3	40.2	0.00	0
2016	12	19	4	34.8	0.00	0
2016	12	19	5	30.1	0.00	0
2016	12	19	6	26.7	0.00	0
2016	12	19	7	26.9	0.00	0
2016	12	19	8	25.8	0.00	0
2016	12	19	9	20.1	0.00	0
2016	12	19	10	24.4	0.00	0
2016	12	19	11	26.5	0.00	0
2016	12	19	12	33.2	0.00	0
2016	12	19	13	32.2	0.00	0
2016	12	19	14	40.0	0.00	0
2016	12	19	15	48.0	0.00	0
2016	12	19	16	52.3	0.00	0
2016	12	19	17	51.0	0.00	0
2016	12	19	18	45.8	0.00	0
2016	12	19	19	44.6	0.00	0
2016	12	19	20	46.8	0.00	0
2016	12	19	21	40.2	0.00	0
2016	12	19	22	39.2	0.00	0
2016	12	19	23	39.7	0.00	0
2016	12	20	0	47.5	0.00	0
2016	12	20	1	43.4	0.00	0
2016	12	20	2	48.3	0.00	0
2016	12	20	3	40.7	0.00	0
2016	12	20	4	40.4	0.00	0
2016	12	20	5	32.2	0.00	0
2016	12	20	6	32.2	0.00	0
2016	12	20	7	25.2	0.00	0
2016	12	20	8	22.6	0.00	0
2016	12	20	9	24.7	0.00	0
2016	12	20	10	23.5	0.00	0
2016	12	20	11	25.3	0.00	0
2016	12	20	12	28.3	0.00	0
2016	12	20	13	29.6	1.00	0
2016	12	20	14	38.1	1.00	0
2016	12	20	15	47.9	1.00	0
2016	12	20	16	58.4	1.00	0
2016	12	20	17	46.4	1.00	0
2016	12	20	18	41.0	1.00	0
2016	12	20	19	44.5	1.00	0
2016	12	20	20	40.8	1.00	0
2016	12	20	21	37.2	1.00	0
2016	12	20	22	31.9	1.00	0
2016	12	20	23	26.5	1.00	0
2016	12	21	0	33.7	1.00	0
2016	12	21	1	36.6	0.00	0
2016	12	21	2	46.3	0.00	0
2016	12	21	3	37.8	0.00	0
2016	12	21	4	39.1	0.00	0
2016	12	21	5	32.4	0.00	0
2016	12	21	6	31.4	0.00	0
2016	12	21	7	31.7	0.00	0
2016	12	21	8	26.8	0.00	0
2016	12	21	9	28.7	0.00	0
2016	12	21	10	28.3	0.00	0
2016	12	21	11	26.3	0.00	0
2016	12	21	12	23.0	0.00	0
2016	12	21	13	31.0	1.00	0
2016	12	21	14	44.6	1.00	0
2016	12	21	15	47.9	1.00	0
2016	12	21	16	62.3	1.00	0
2016	12	21	17	65.0	1.00	0
2016	12	21	18	60.5	1.00	0
2016	12	21	19	54.2	1.00	0
2016	12	21	20	50.1	1.00	0
2016	12	21	21	42.0	1.00	0
2016	12	21	22	35.2	1.00	0
2016	12	21	23	33.5	1.00	0
2016	12	22	0	37.9	0.00	0
2016	12	22	1	33.3	0.00	0
2016	12	22	2	38.9	0.00	0
2016	12	22	3	43.3	0.00	0
2016	12	22	4	42.6	0.00	0
2016	12	22	5	41.2	0.00	0
2016	12	22	6	41.2	0.00	0
2016	12	22	7	36.4	0.00	0
2016	12	22	8	22.7	1.00	0
2016	12	22	9	18.8	1.00	0
2016	12	22	10	19.1	1.00	0
2016	12	22	11	17.9	1.00	0
2016	12	22	12	16.0	1.00	0
2016	12	22	14	37.0	1.00	0
2016	12	22	16	28.0	1.00	0
2016	12	22	17	22.9	1.00	0
2016	12	22	18	22.8	1.00	0
2016	12	22	19	28.1	1.00	0
2016	12	22	20	30.2	1.00	0
2016	12	22	21	34.1	1.00	0
2016	12	22	22	27.5	1.00	0
2016	12	22	23	28.7	1.00	0
2016	12	23	0	24.1	1.00	0
2016	12	23	1	19.1	1.00	0
2016	12	23	2	19.8	1.00	0
2016	12	23	3	20.1	1.00	0
2016	12	23	4	23.3	1.00	0
2016	12	23	5	17.5	1.00	0
2016	12	23	6	19.9	1.00	0
2016	12	23	7	16.1	1.00	0
2016	12	23	8	12.5	1.00	0
2016	12	23	9	13.2	1.00	0
