% Country: Thailand
% City: Samut Prakan
% City (ASCII): Samut Prakan
% Region: Samut Prakan
% Region (ASCII): Samut Prakan
% Population: 388920
% Latitude: 13.5993
% Longitude: 100.5968
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	18	8	27.8	1.00	0
2016	3	18	9	24.8	1.00	0
2016	3	18	10	25.2	1.00	0
2016	3	18	11	22.4	1.00	0
2016	3	18	12	24.3	1.00	0
2016	3	18	13	22.2	1.00	0
2016	3	18	14	20.7	1.00	0
2016	3	18	15	23.2	1.00	0
2016	3	18	16	22.9	1.00	0
2016	3	18	17	23.0	1.00	0
2016	3	18	18	22.9	1.00	0
2016	3	18	19	25.9	1.00	0
2016	3	18	20	24.5	1.00	0
2016	3	18	21	28.7	1.00	0
2016	3	18	22	28.6	1.00	0
2016	3	18	23	27.2	1.00	0
2016	3	19	0	26.6	1.00	0
2016	3	19	1	32.4	0.00	0
2016	3	19	2	38.8	0.00	0
2016	3	19	3	34.6	0.00	0
2016	3	19	4	33.7	1.00	0
2016	3	19	5	33.5	1.00	0
2016	3	19	6	32.4	1.00	0
2016	3	19	7	33.1	1.00	0
2016	3	19	8	30.8	1.00	0
2016	3	19	9	29.4	1.00	0
2016	3	19	10	33.3	1.00	0
2016	3	19	11	31.2	1.00	0
2016	3	19	12	33.4	1.00	0
2016	3	19	13	34.3	1.00	0
2016	3	19	14	30.8	1.00	0
2016	3	19	15	31.2	1.00	0
2016	3	19	16	27.7	1.00	0
2016	3	19	17	29.0	1.00	0
2016	3	19	18	29.5	1.00	0
2016	3	19	19	31.0	1.00	0
2016	3	19	20	30.2	1.00	0
2016	3	19	21	31.3	1.00	0
2016	3	19	22	34.5	1.00	0
2016	3	19	23	31.1	1.00	0
2016	3	20	0	31.0	1.00	0
2016	3	20	1	30.8	1.00	0
2016	3	20	2	26.4	1.00	0
2016	3	20	3	27.1	1.00	0
2016	3	20	4	32.1	1.00	0
2016	3	20	5	28.5	1.00	0
2016	3	20	6	28.1	1.00	0
2016	3	20	7	26.7	1.00	0
2016	3	20	8	24.0	1.00	0
2016	3	20	9	25.0	1.00	0
2016	3	20	10	25.2	1.00	0
2016	3	20	11	20.5	1.00	0
2016	3	20	12	21.0	1.00	0
2016	3	20	13	21.0	1.00	0
2016	3	20	14	20.4	1.00	0
2016	3	20	15	18.5	1.00	0
2016	3	20	16	16.3	1.00	0
2016	3	20	17	19.8	1.00	0
2016	3	20	18	21.2	1.00	0
2016	3	20	19	25.2	1.00	0
2016	3	20	20	28.7	1.00	0
2016	3	20	21	27.2	1.00	0
2016	3	20	22	24.9	1.00	0
2016	3	20	23	25.0	1.00	0
2016	3	21	0	26.4	1.00	0
2016	3	21	1	26.8	1.00	0
2016	3	21	2	25.5	1.00	0
2016	3	21	3	27.7	1.00	0
2016	3	21	4	26.5	1.00	0
2016	3	21	5	28.1	1.00	0
2016	3	21	6	25.0	1.00	0
2016	3	21	7	25.8	1.00	0
2016	3	21	8	25.8	1.00	0
2016	3	21	9	22.2	1.00	0
2016	3	21	10	23.1	1.00	0
2016	3	21	11	16.6	1.00	0
2016	3	21	12	21.4	1.00	0
2016	3	21	13	18.4	1.00	0
2016	3	21	14	18.5	1.00	0
2016	3	21	15	17.5	1.00	0
2016	3	21	16	21.7	1.00	0
2016	3	21	17	23.7	1.00	0
2016	3	21	18	24.6	1.00	0
2016	3	21	19	28.7	1.00	0
2016	3	21	20	31.0	1.00	0
2016	3	21	21	33.9	1.00	0
2016	3	21	22	36.0	1.00	0
2016	3	21	23	37.7	1.00	0
2016	3	22	0	41.5	1.00	0
2016	3	22	1	37.0	1.00	0
2016	3	22	2	40.8	1.00	0
2016	3	22	3	36.7	1.00	0
2016	3	22	4	34.0	1.00	0
2016	3	22	5	38.2	1.00	0
2016	3	22	6	39.5	1.00	0
2016	3	22	7	33.2	1.00	0
2016	3	22	8	28.4	1.00	0
2016	3	22	9	28.0	1.00	0
2016	3	22	10	29.2	1.00	0
2016	3	22	11	26.9	1.00	0
2016	3	22	12	28.7	1.00	0
2016	3	22	13	29.2	1.00	0
2016	3	22	14	30.2	1.00	0
2016	3	22	15	32.0	1.00	0
2016	3	22	16	29.4	1.00	0
2016	3	22	17	28.4	1.00	0
2016	3	22	18	34.1	1.00	0
2016	3	22	19	32.9	1.00	0
2016	3	22	20	39.7	1.00	0
2016	3	22	21	43.7	1.00	0
2016	3	22	22	53.4	1.00	0
2016	3	22	23	55.6	1.00	0
2016	3	23	0	67.9	1.00	0
2016	3	23	1	69.1	1.00	0
2016	3	23	2	62.6	1.00	0
2016	3	23	3	52.1	1.00	0
2016	3	23	4	59.6	1.00	0
2016	3	23	5	54.3	1.00	0
2016	3	23	6	55.9	1.00	0
2016	3	23	7	54.9	1.00	0
2016	3	23	8	37.6	1.00	0
2016	3	23	9	36.4	1.00	0
2016	3	23	10	37.7	1.00	0
2016	3	23	11	31.0	1.00	0
2016	3	23	12	40.4	1.00	0
2016	3	23	13	37.3	1.00	0
2016	3	23	14	34.8	1.00	0
2016	3	23	15	33.4	1.00	0
2016	3	23	16	34.1	1.00	0
2016	3	23	17	38.1	1.00	0
2016	3	23	18	39.1	1.00	0
2016	3	23	19	41.7	1.00	0
2016	3	23	20	44.3	1.00	0
2016	3	23	21	49.8	1.00	0
2016	3	23	22	50.1	1.00	0
2016	3	23	23	59.6	1.00	0
2016	3	24	0	59.6	1.00	0
2016	3	24	1	59.1	1.00	0
