% Country: Thailand
% City: Phra Pradaeng
% City (ASCII): Phra Pradaeng
% Region: Samut Prakan
% Region (ASCII): Samut Prakan
% Population: 171333
% Latitude: 13.6585
% Longitude: 100.5336
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	18	16	24.4	1.00	0
2016	3	18	17	24.5	1.00	0
2016	3	18	18	24.7	1.00	0
2016	3	18	19	26.8	1.00	0
2016	3	18	20	25.4	1.00	0
2016	3	18	21	29.9	1.00	0
2016	3	18	22	30.0	1.00	0
2016	3	18	23	28.1	1.00	0
2016	3	19	0	27.0	1.00	0
2016	3	19	1	32.8	0.00	0
2016	3	19	2	41.3	0.00	0
2016	3	19	3	35.2	0.00	0
2016	3	19	4	34.9	1.00	0
2016	3	19	5	35.2	1.00	0
2016	3	19	6	33.8	1.00	0
2016	3	19	7	33.4	1.00	0
2016	3	19	8	31.0	1.00	0
2016	3	19	9	28.6	1.00	0
2016	3	19	10	33.5	1.00	0
2016	3	19	11	30.3	1.00	0
2016	3	19	12	33.1	1.00	0
2016	3	19	13	33.6	1.00	0
2016	3	19	14	30.4	1.00	0
2016	3	19	15	32.1	1.00	0
2016	3	19	16	28.0	1.00	0
2016	3	19	17	28.8	1.00	0
2016	3	19	18	29.7	1.00	0
2016	3	19	19	33.0	1.00	0
2016	3	19	20	31.6	1.00	0
2016	3	19	21	34.4	1.00	0
2016	3	19	22	37.1	1.00	0
2016	3	19	23	33.3	1.00	0
2016	3	20	0	32.0	1.00	0
2016	3	20	1	30.1	1.00	0
2016	3	20	2	26.4	1.00	0
2016	3	20	3	26.6	1.00	0
2016	3	20	4	33.2	1.00	0
2016	3	20	5	28.0	1.00	0
2016	3	20	6	28.3	1.00	0
2016	3	20	7	28.2	1.00	0
2016	3	20	8	26.4	1.00	0
2016	3	20	9	27.8	1.00	0
2016	3	20	10	25.2	1.00	0
2016	3	20	11	21.0	1.00	0
2016	3	20	12	21.5	1.00	0
2016	3	20	13	22.6	1.00	0
2016	3	20	14	22.1	1.00	0
2016	3	20	15	21.7	1.00	0
2016	3	20	16	19.4	1.00	0
2016	3	20	17	22.5	1.00	0
2016	3	20	18	25.2	1.00	0
2016	3	20	19	29.5	1.00	0
2016	3	20	20	31.5	1.00	0
2016	3	20	21	29.6	1.00	0
2016	3	20	22	27.5	1.00	0
2016	3	20	23	26.5	1.00	0
2016	3	21	0	26.4	1.00	0
2016	3	21	1	29.0	1.00	0
2016	3	21	2	28.7	1.00	0
2016	3	21	3	29.7	1.00	0
2016	3	21	4	27.2	1.00	0
2016	3	21	5	29.2	1.00	0
2016	3	21	6	26.4	1.00	0
2016	3	21	7	27.8	1.00	0
2016	3	21	8	26.1	1.00	0
2016	3	21	9	21.5	1.00	0
2016	3	21	10	23.1	1.00	0
2016	3	21	11	17.2	1.00	0
2016	3	21	12	20.3	1.00	0
2016	3	21	13	17.5	1.00	0
2016	3	21	14	20.6	1.00	0
2016	3	21	15	20.6	1.00	0
2016	3	21	16	25.3	1.00	0
2016	3	21	17	28.1	1.00	0
2016	3	21	18	27.7	1.00	0
2016	3	21	19	34.4	1.00	0
2016	3	21	20	33.6	1.00	0
2016	3	21	21	36.4	1.00	0
2016	3	21	22	36.0	1.00	0
2016	3	21	23	37.3	1.00	0
2016	3	22	0	38.5	1.00	0
2016	3	22	1	34.7	1.00	0
2016	3	22	2	40.0	1.00	0
2016	3	22	3	36.6	1.00	0
2016	3	22	4	35.0	1.00	0
2016	3	22	5	40.7	1.00	0
2016	3	22	6	40.7	1.00	0
2016	3	22	7	33.1	1.00	0
2016	3	22	8	27.6	1.00	0
2016	3	22	9	27.5	1.00	0
2016	3	22	10	28.8	1.00	0
2016	3	22	11	28.4	1.00	0
2016	3	22	12	29.8	1.00	0
2016	3	22	13	30.9	1.00	0
2016	3	22	14	33.5	1.00	0
2016	3	22	15	33.7	1.00	0
2016	3	22	16	30.7	1.00	0
2016	3	22	17	30.1	1.00	0
2016	3	22	18	36.4	1.00	0
2016	3	22	19	35.4	1.00	0
2016	3	22	20	40.3	1.00	0
2016	3	22	21	45.5	1.00	0
2016	3	22	22	54.0	1.00	0
2016	3	22	23	57.6	1.00	0
2016	3	23	0	75.9	1.00	0
2016	3	23	1	77.6	1.00	0
2016	3	23	2	73.1	1.00	0
2016	3	23	3	54.4	1.00	0
2016	3	23	4	65.1	1.00	0
2016	3	23	5	61.0	1.00	0
2016	3	23	6	61.4	1.00	0
2016	3	23	7	58.3	1.00	0
2016	3	23	8	39.1	1.00	0
2016	3	23	9	37.3	1.00	0
2016	3	23	10	39.9	1.00	0
2016	3	23	11	33.7	1.00	0
2016	3	23	12	43.7	1.00	0
2016	3	23	13	39.5	1.00	0
2016	3	23	14	38.5	1.00	0
2016	3	23	15	36.9	1.00	0
2016	3	23	16	38.4	1.00	0
2016	3	23	17	42.4	1.00	0
2016	3	23	18	43.9	1.00	0
2016	3	23	19	44.7	1.00	0
2016	3	23	20	43.6	1.00	0
2016	3	23	21	52.8	1.00	0
2016	3	23	22	54.1	1.00	0
2016	3	23	23	64.3	1.00	0
2016	3	24	0	62.9	1.00	0
2016	3	24	1	61.9	1.00	0
2016	3	24	2	62.3	1.00	0
