% Country: Thailand
% City: Mueang Nonthaburi
% City (ASCII): Mueang Nonthaburi
% Region: Nonthaburi
% Region (ASCII): Nonthaburi
% Population: 291555
% Latitude: 13.8607
% Longitude: 100.5148
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	16	5	32.3	1.00	0
2016	3	16	6	35.5	1.00	0
2016	3	16	7	34.5	1.00	0
2016	3	16	8	31.9	1.00	0
2016	3	16	9	29.3	1.00	0
2016	3	16	10	27.0	1.00	0
2016	3	16	11	23.5	1.00	0
2016	3	16	12	24.9	1.00	0
2016	3	16	13	21.3	1.00	0
2016	3	16	14	19.6	1.00	0
2016	3	16	15	23.6	1.00	0
2016	3	16	16	25.0	1.00	0
2016	3	16	17	25.5	1.00	0
2016	3	16	18	27.4	1.00	0
2016	3	16	19	27.6	1.00	0
2016	3	16	20	24.3	1.00	0
2016	3	16	21	30.7	1.00	0
2016	3	16	22	35.2	1.00	0
2016	3	16	23	35.3	1.00	0
2016	3	17	0	35.7	1.00	0
2016	3	17	1	35.4	1.00	0
2016	3	17	2	33.0	1.00	0
2016	3	17	3	33.1	1.00	0
2016	3	17	4	29.6	1.00	0
2016	3	17	5	26.9	1.00	0
2016	3	17	6	30.6	1.00	0
2016	3	17	7	35.0	1.00	0
2016	3	17	8	36.9	1.00	0
2016	3	17	9	33.0	1.00	0
2016	3	17	10	26.5	1.00	0
2016	3	17	11	25.2	1.00	0
2016	3	17	12	25.9	1.00	0
2016	3	17	13	27.4	1.00	0
2016	3	17	14	25.4	1.00	0
2016	3	17	15	28.0	1.00	0
2016	3	17	16	26.3	1.00	0
2016	3	17	17	25.2	1.00	0
2016	3	17	18	27.4	1.00	0
2016	3	17	19	26.8	1.00	0
2016	3	17	20	25.6	1.00	0
2016	3	17	21	29.3	1.00	0
2016	3	17	22	27.9	1.00	0
2016	3	17	23	29.1	1.00	0
2016	3	18	0	29.9	1.00	0
2016	3	18	1	29.7	1.00	0
2016	3	18	2	31.3	1.00	0
2016	3	18	3	28.1	1.00	0
2016	3	18	4	30.7	1.00	0
2016	3	18	5	29.6	1.00	0
2016	3	18	6	30.7	1.00	0
2016	3	18	7	31.7	1.00	0
2016	3	18	8	34.7	1.00	0
2016	3	18	9	32.0	1.00	0
2016	3	18	10	28.9	1.00	0
2016	3	18	11	28.0	1.00	0
2016	3	18	12	27.9	1.00	0
2016	3	18	13	27.1	1.00	0
2016	3	18	14	29.4	1.00	0
2016	3	18	15	29.2	1.00	0
2016	3	18	16	28.1	1.00	0
2016	3	18	17	26.2	1.00	0
2016	3	18	18	27.8	1.00	0
2016	3	18	19	26.2	1.00	0
2016	3	18	20	26.9	1.00	0
2016	3	18	21	30.3	1.00	0
2016	3	18	22	26.6	1.00	0
2016	3	18	23	27.7	1.00	0
2016	3	19	0	29.0	1.00	0
2016	3	19	1	35.2	0.00	0
2016	3	19	2	35.5	0.00	0
2016	3	19	3	33.5	0.00	0
2016	3	19	4	33.2	1.00	0
2016	3	19	5	38.1	1.00	0
2016	3	19	6	36.9	1.00	0
2016	3	19	7	36.0	1.00	0
2016	3	19	8	34.9	1.00	0
2016	3	19	9	32.8	1.00	0
2016	3	19	10	37.2	1.00	0
2016	3	19	11	31.2	1.00	0
2016	3	19	12	35.4	1.00	0
2016	3	19	13	36.2	1.00	0
2016	3	19	14	34.2	1.00	0
2016	3	19	15	38.4	1.00	0
2016	3	19	16	30.5	1.00	0
2016	3	19	17	28.0	1.00	0
2016	3	19	18	28.0	1.00	0
2016	3	19	19	31.8	1.00	0
2016	3	19	20	31.6	1.00	0
2016	3	19	21	33.9	1.00	0
2016	3	19	22	33.1	1.00	0
2016	3	19	23	33.7	1.00	0
2016	3	20	0	33.8	1.00	0
2016	3	20	1	32.7	1.00	0
2016	3	20	2	30.5	1.00	0
2016	3	20	3	29.0	1.00	0
2016	3	20	4	31.2	1.00	0
2016	3	20	5	35.0	1.00	0
2016	3	20	6	35.2	1.00	0
2016	3	20	7	37.5	1.00	0
2016	3	20	8	35.6	1.00	0
2016	3	20	9	34.8	1.00	0
2016	3	20	10	32.6	1.00	0
2016	3	20	11	30.6	1.00	0
2016	3	20	12	30.4	1.00	0
2016	3	20	13	30.0	1.00	0
2016	3	20	14	31.5	1.00	0
2016	3	20	15	33.7	1.00	0
2016	3	20	16	32.1	1.00	0
2016	3	20	17	30.3	1.00	0
2016	3	20	18	30.8	1.00	0
2016	3	20	19	35.4	1.00	0
2016	3	20	20	31.7	1.00	0
2016	3	20	21	29.5	1.00	0
2016	3	20	22	26.4	1.00	0
2016	3	20	23	30.7	1.00	0
2016	3	21	0	35.8	1.00	0
2016	3	21	1	37.3	1.00	0
2016	3	21	2	35.7	1.00	0
2016	3	21	3	37.3	1.00	0
2016	3	21	4	29.2	1.00	0
2016	3	21	5	32.0	1.00	0
